"249200180","LIMANOWA                      ","2025","07","25","18",21.6,,18.8,,"W","W",77,,"S  ",,1,,7,,8,
"249200180","LIMANOWA                      ","2025","07","26","06",18.6,,18.2,,"W","W",96,,"NNW",,1,,7,,4,
"249200180","LIMANOWA                      ","2025","07","26","12",18.7,,17.5,,"W","W",89,,"SSE",,2,,8,,5,
"249200180","LIMANOWA                      ","2025","07","26","18",19.6,,18.7,,"W","W",92,,"NW ",,1,,7,,5,
"249200180","LIMANOWA                      ","2025","07","27","06",17.6,,17.3,,"W","W",97,,"NW ",,1,,8,,4,
"249200180","LIMANOWA                      ","2025","07","27","12",20.1,,19.1,,"W","W",91,,"NE ",,2,,8,,6,
"249200180","LIMANOWA                      ","2025","07","27","18",18.1,,17.6,,"W","W",95,,"WNW",,2,,6,,6,
"249200180","LIMANOWA                      ","2025","07","28","06",16.8,,16.4,,"W","W",96,,"NE ",,2,,8,,8,
"249200180","LIMANOWA                      ","2025","07","28","12",19.3,,16.2,,"W","W",73,,"WNW",,4,,7,,8,
"249200180","LIMANOWA                      ","2025","07","28","18",15.2,,14.1,,"W","W",89,,"WNW",,4,,7,,8,
"249200180","LIMANOWA                      ","2025","07","29","06",15.1,,13.4,,"W","W",83,,"NW ",,5,,6,,8,
"249200180","LIMANOWA                      ","2025","07","29","12",18.7,,14.7,,"W","W",65,,"NW ",,4,,5,,8,
"249200180","LIMANOWA                      ","2025","07","29","18",17.6,,13.7,,"W","W",65,,"WNW",,3,,7,,8,
"249200180","LIMANOWA                      ","2025","07","30","06",14.8,,13.2,,"W","W",84,,"NW ",,2,,7,,8,
"249200180","LIMANOWA                      ","2025","07","30","12",21.3,,14.1,,"W","W",44,,"WNW",,4,,4,,8,
"249200180","LIMANOWA                      ","2025","07","30","18",18.9,,13.5,,"W","W",54,,"NW ",,2,,3,,8,
"249200180","LIMANOWA                      ","2025","07","31","06",15.9,,13.2,,"W","W",74,,"NW ",,1,,7,,8,
"249200180","LIMANOWA                      ","2025","07","31","12",20.4,,15.0,,"W","W",56,,"NNW",,3,,5,,8,
"249200180","LIMANOWA                      ","2025","07","31","18",18.2,,14.6,,"W","W",68,,"SSW",,1,,3,,8,
"249200260","£¥CKO                         ","2025","07","01","06",16.8,,,"8","W","W",,"8","C  ",,0,,0,,7,
"249200260","£¥CKO                         ","2025","07","01","12",24.0,,,"8","W","W",,"8","N  ",,1,,0,,7,
"249200260","£¥CKO                         ","2025","07","01","18",21.8,,,"8","W","W",,"8","C  ",,0,,0,,7,
"249200260","£¥CKO                         ","2025","07","02","06",18.0,,,"8","W","W",,"8","SW ",,1,,0,,7,
"249200260","£¥CKO                         ","2025","07","02","12",29.3,,,"8","W","W",,"8","E  ",,2,,0,,7,
"249200260","£¥CKO                         ","2025","07","02","18",26.8,,,"8","W","W",,"8","ENE",,1,,0,,7,
"249200260","£¥CKO                         ","2025","07","03","06",22.2,,,"8","W","W",,"8","C  ",,0,,0,,7,
"249200260","£¥CKO                         ","2025","07","03","12",34.6,,,"8","W","W",,"8","SW ",,2,,0,,7,
"249200260","£¥CKO                         ","2025","07","03","18",29.5,,,"8","W","W",,"8","C  ",,0,,2,,7,
"249200260","£¥CKO                         ","2025","07","04","06",14.9,,,"8","W","W",,"8","C  ",,0,,8,,5,
"249200260","£¥CKO                         ","2025","07","04","12",17.6,,,"8","W","W",,"8","SW ",,1,,4,,7,
"249200260","£¥CKO                         ","2025","07","04","18",18.6,,,"8","W","W",,"8","C  ",,0,,1,,7,
"249200260","£¥CKO                         ","2025","07","05","06",15.3,,,"8","W","W",,"8","C  ",,0,,0,,7,
"249200260","£¥CKO                         ","2025","07","05","12",24.8,,,"8","W","W",,"8","W  ",,1,,0,,7,
"249200260","£¥CKO                         ","2025","07","05","18",22.3,,,"8","W","W",,"8","NE ",,1,,0,,7,
"249200260","£¥CKO                         ","2025","07","06","06",19.2,,,"8","W","W",,"8","SW ",,1,,0,,7,
"249200260","£¥CKO                         ","2025","07","06","12",30.3,,,"8","W","W",,"8","SSE",,1,,4,,7,
"249200260","£¥CKO                         ","2025","07","06","18",27.4,,,"8","W","W",,"8","C  ",,0,,2,,7,
"249200260","£¥CKO                         ","2025","07","07","06",19.0,,,"8","W","W",,"8","C  ",,0,,7,,7,
"249200260","£¥CKO                         ","2025","07","07","12",24.8,,,"8","W","W",,"8","NNW",,1,,7,,7,
"249200260","£¥CKO                         ","2025","07","07","18",17.4,,,"8","W","W",,"8","E  ",,1,,8,,6,
"249200260","£¥CKO                         ","2025","07","08","06",17.2,,,"8","W","W",,"8","SSW",,1,,3,,6,
"249200260","£¥CKO                         ","2025","07","08","12",20.0,,,"8","W","W",,"8","ENE",,2,,8,,6,
"249200260","£¥CKO                         ","2025","07","08","18",18.2,,,"8","W","W",,"8","C  ",,0,,7,,7,
"249200260","£¥CKO                         ","2025","07","09","06",14.3,,,"8","W","W",,"8","SW ",,1,,8,,6,
"249200260","£¥CKO                         ","2025","07","09","12",14.1,,,"8","W","W",,"8","W  ",,2,,8,,6,
"249200260","£¥CKO                         ","2025","07","09","18",14.7,,,"8","W","W",,"8","WNW",,2,,8,,6,
"249200260","£¥CKO                         ","2025","07","10","06",14.1,,,"8","W","W",,"8","NNW",,3,,6,,6,
"249200260","£¥CKO                         ","2025","07","10","12",15.5,,,"8","W","W",,"8","W  ",,2,,6,,7,
"249200260","£¥CKO                         ","2025","07","10","18",14.5,,,"8","W","W",,"8","WSW",,1,,6,,7,
"249200260","£¥CKO                         ","2025","07","11","06",16.6,,,"8","W","W",,"8","SW ",,2,,1,,7,
"249200260","£¥CKO                         ","2025","07","11","12",21.0,,,"8","W","W",,"8","NW ",,4,,2,,7,
"249200260","£¥CKO                         ","2025","07","11","18",18.3,,,"8","W","W",,"8","NW ",,2,,1,,7,
"249200260","£¥CKO                         ","2025","07","12","06",15.5,,,"8","W","W",,"8","C  ",,0,,3,,7,
"249200260","£¥CKO                         ","2025","07","12","12",23.8,,,"8","W","W",,"8","S  ",,3,,2,,7,
"249200260","£¥CKO                         ","2025","07","12","18",20.2,,,"8","W","W",,"8","C  ",,0,,1,,7,
"249200260","£¥CKO                         ","2025","07","13","06",15.7,,,"8","W","W",,"8","SSE",,1,,8,,7,
"249200260","£¥CKO                         ","2025","07","13","12",27.6,,,"8","W","W",,"8","S  ",,4,,4,,7,
"249200260","£¥CKO                         ","2025","07","13","18",21.8,,,"8","W","W",,"8","ESE",,3,,4,,7,
"249200260","£¥CKO                         ","2025","07","14","06",18.4,,,"8","W","W",,"8","C  ",,0,,0,,7,
"249200260","£¥CKO                         ","2025","07","14","12",28.4,,,"8","W","W",,"8","ESE",,1,,1,,7,
"249200260","£¥CKO                         ","2025","07","14","18",24.2,,,"8","W","W",,"8","C  ",,0,,1,,7,
"249200260","£¥CKO                         ","2025","07","15","06",17.8,,,"8","W","W",,"8","WNW",,1,,6,,7,
"249200260","£¥CKO                         ","2025","07","15","12",22.6,,,"8","W","W",,"8","WSW",,2,,8,,6,
"249200260","£¥CKO                         ","2025","07","15","18",20.4,,,"8","W","W",,"8","SW ",,1,,6,,7,
"249200260","£¥CKO                         ","2025","07","16","06",18.2,,,"8","W","W",,"8","W  ",,1,,4,,7,
"249200260","£¥CKO                         ","2025","07","16","12",23.4,,,"8","W","W",,"8","WNW",,4,,2,,7,
"249200260","£¥CKO                         ","2025","07","16","18",19.0,,,"8","W","W",,"8","C  ",,0,,6,,7,
"249200260","£¥CKO                         ","2025","07","17","06",13.7,,,"8","W","W",,"8","C  ",,0,,7,,4,
"249200260","£¥CKO                         ","2025","07","17","12",16.1,,,"8","W","W",,"8","C  ",,0,,8,,6,
"249200260","£¥CKO                         ","2025","07","17","18",15.3,,,"8","W","W",,"8","C  ",,0,,8,,6,
"249200260","£¥CKO                         ","2025","07","18","06",14.3,,,"8","W","W",,"8","C  ",,0,,3,,7,
"249200260","£¥CKO                         ","2025","07","18","12",20.2,,,"8","W","W",,"8","E  ",,2,,6,,7,
"249200260","£¥CKO                         ","2025","07","18","18",17.6,,,"8","W","W",,"8","WNW",,1,,3,,7,
"249200260","£¥CKO                         ","2025","07","19","06",16.1,,,"8","W","W",,"8","W  ",,2,,4,,7,
"249200260","£¥CKO                         ","2025","07","19","12",24.6,,,"8","W","W",,"8","WNW",,4,,1,,7,
"249200260","£¥CKO                         ","2025","07","19","18",22.2,,,"8","W","W",,"8","C  ",,0,,1,,7,
"249200260","£¥CKO                         ","2025","07","20","06",18.2,,,"8","W","W",,"8","WNW",,2,,6,,7,
"249200260","£¥CKO                         ","2025","07","20","12",26.6,,,"8","W","W",,"8","W  ",,2,,1,,7,
"249200260","£¥CKO                         ","2025","07","20","18",24.2,,,"8","W","W",,"8","C  ",,0,,1,,7,
"249200260","£¥CKO                         ","2025","07","21","06",20.6,,,"8","W","W",,"8","WSW",,2,,0,,7,
"249200260","£¥CKO                         ","2025","07","21","12",31.8,,,"8","W","W",,"8","S  ",,1,,1,,7,
"249200260","£¥CKO                         ","2025","07","21","18",27.2,,,"8","W","W",,"8","SE ",,2,,4,,7,
"249200260","£¥CKO                         ","2025","07","22","06",18.6,,,"8","W","W",,"8","W  ",,2,,6,,7,
"249200260","£¥CKO                         ","2025","07","22","12",25.0,,,"8","W","W",,"8","WSW",,3,,2,,7,
"249200260","£¥CKO                         ","2025","07","22","18",22.8,,,"8","W","W",,"8","WSW",,2,,1,,7,
"249200260","£¥CKO                         ","2025","07","23","06",20.0,,,"8","W","W",,"8","SW ",,2,,0,,7,
"249200260","£¥CKO                         ","2025","07","23","12",27.8,,,"8","W","W",,"8","WSW",,4,,0,,7,
"249200260","£¥CKO                         ","2025","07","23","18",23.6,,,"8","W","W",,"8","WNW",,1,,0,,7,
"249200260","£¥CKO                         ","2025","07","24","06",19.0,,,"8","W","W",,"8","SW ",,1,,0,,7,
"249200260","£¥CKO                         ","2025","07","24","12",27.2,,,"8","W","W",,"8","C  ",,0,,7,,7,
"249200260","£¥CKO                         ","2025","07","24","18",20.4,,,"8","W","W",,"8","NNW",,1,,7,,6,
"249200260","£¥CKO                         ","2025","07","25","06",19.0,,,"8","W","W",,"8","C  ",,0,,6,,6,
"249200260","£¥CKO                         ","2025","07","25","12",23.6,,,"8","W","W",,"8","ESE",,1,,7,,7,
"249200260","£¥CKO                         ","2025","07","25","18",21.0,,,"8","W","W",,"8","E  ",,1,,8,,6,
"249200260","£¥CKO                         ","2025","07","26","06",19.0,,,"8","W","W",,"8","C  ",,0,,7,,4,
"249200260","£¥CKO                         ","2025","07","26","12",19.4,,,"8","W","W",,"8","ESE",,1,,8,,6,
"249200260","£¥CKO                         ","2025","07","26","18",20.4,,,"8","W","W",,"8","C  ",,0,,8,,6,
"249200260","£¥CKO                         ","2025","07","27","06",18.8,,,"8","W","W",,"8","C  ",,0,,8,,3,
"249200260","£¥CKO                         ","2025","07","27","12",21.6,,,"8","W","W",,"8","C  ",,0,,6,,6,
"249200260","£¥CKO                         ","2025","07","27","18",19.8,,,"8","W","W",,"8","WNW",,1,,6,,6,
"249200260","£¥CKO                         ","2025","07","28","06",18.2,,,"8","W","W",,"8","SW ",,1,,8,,6,
"249200260","£¥CKO                         ","2025","07","28","12",21.8,,,"8","W","W",,"8","WNW",,4,,8,,7,
"249200260","£¥CKO                         ","2025","07","28","18",17.2,,,"8","W","W",,"8","W  ",,1,,8,,7,
"249200260","£¥CKO                         ","2025","07","29","06",17.2,,,"8","W","W",,"8","WNW",,2,,6,,7,
"249200260","£¥CKO                         ","2025","07","29","12",21.1,,,"8","W","W",,"8","NW ",,3,,4,,7,
"249200260","£¥CKO                         ","2025","07","29","18",18.2,,,"8","W","W",,"8","C  ",,0,,6,,7,
"249200260","£¥CKO                         ","2025","07","30","06",16.1,,,"8","W","W",,"8","C  ",,0,,7,,7,
"249200260","£¥CKO                         ","2025","07","30","12",22.8,,,"8","W","W",,"8","NW ",,2,,1,,7,
"249200260","£¥CKO                         ","2025","07","30","18",19.2,,,"8","W","W",,"8","NW ",,1,,1,,7,
"249200260","£¥CKO                         ","2025","07","31","06",15.9,,,"8","W","W",,"8","W  ",,1,,7,,7,
"249200260","£¥CKO                         ","2025","07","31","12",20.8,,,"8","W","W",,"8","ESE",,2,,2,,7,
"249200260","£¥CKO                         ","2025","07","31","18",17.4,,,"8","W","W",,"8","C  ",,0,,0,,7,
"249200370","KROŒCIENKO                    ","2025","07","01","06",15.4,,,"8","W","W",,"8","C  ",,0,,0,,6,
"249200370","KROŒCIENKO                    ","2025","07","01","12",26.0,,,"8","W","W",,"8","C  ",,0,,0,,6,
"249200370","KROŒCIENKO                    ","2025","07","01","18",21.2,,,"8","W","W",,"8","C  ",,0,,0,,6,
"249200370","KROŒCIENKO                    ","2025","07","02","06",15.0,,,"8","W","W",,"8","C  ",,0,,0,,6,
"249200370","KROŒCIENKO                    ","2025","07","02","12",30.2,,,"8","W","W",,"8","N  ",,2,,0,,6,
"249200370","KROŒCIENKO                    ","2025","07","02","18",26.3,,,"8","W","W",,"8","C  ",,0,,0,,6,
"249200370","KROŒCIENKO                    ","2025","07","03","06",19.4,,,"8","W","W",,"8","C  ",,0,,0,,6,
"249200370","KROŒCIENKO                    ","2025","07","03","12",33.9,,,"8","W","W",,"8","WNW",,4,,0,,6,
"249200370","KROŒCIENKO                    ","2025","07","03","18",29.1,,,"8","W","W",,"8","NNW",,3,,0,,6,
"249200370","KROŒCIENKO                    ","2025","07","04","06",15.1,,,"8","W","W",,"8","C  ",,0,,8,,6,
"249200370","KROŒCIENKO                    ","2025","07","04","12",17.5,,,"8","W","W",,"8","C  ",,0,,8,,6,
"249200370","KROŒCIENKO                    ","2025","07","04","18",17.0,,,"8","W","W",,"8","C  ",,0,,7,,6,
"249200370","KROŒCIENKO                    ","2025","07","05","06",13.0,,,"8","W","W",,"8","C  ",,0,,0,,6,
"249200370","KROŒCIENKO                    ","2025","07","05","12",25.9,,,"8","W","W",,"8","C  ",,0,,0,,6,
"249200370","KROŒCIENKO                    ","2025","07","05","18",22.9,,,"8","W","W",,"8","C  ",,0,,2,,6,
"249200370","KROŒCIENKO                    ","2025","07","06","06",16.1,,,"8","W","W",,"8","C  ",,0,,0,,6,
"249200370","KROŒCIENKO                    ","2025","07","06","12",28.9,,,"8","W","W",,"8","C  ",,0,,4,,6,
"249200370","KROŒCIENKO                    ","2025","07","06","18",26.9,,,"8","W","W",,"8","SSE",,1,,1,,6,
"249200370","KROŒCIENKO                    ","2025","07","07","06",18.7,,,"8","W","W",,"8","C  ",,0,,6,,6,
"249200370","KROŒCIENKO                    ","2025","07","07","12",24.9,,,"8","W","W",,"8","N  ",,1,,4,,6,
"249200370","KROŒCIENKO                    ","2025","07","07","18",17.2,,,"8","W","W",,"8","C  ",,0,,8,,6,
"249200370","KROŒCIENKO                    ","2025","07","08","06",15.2,,,"8","W","W",,"8","C  ",,0,,8,,6,
"249200370","KROŒCIENKO                    ","2025","07","08","12",19.3,,,"8","W","W",,"8","C  ",,0,,8,,6,
"249200370","KROŒCIENKO                    ","2025","07","08","18",17.0,,,"8","W","W",,"8","C  ",,0,,8,,6,
"249200370","KROŒCIENKO                    ","2025","07","09","06",13.2,,,"8","W","W",,"8","WNW",,2,,8,,6,
"249200370","KROŒCIENKO                    ","2025","07","09","12",14.1,,,"8","W","W",,"8","W  ",,3,,8,,6,
"249200370","KROŒCIENKO                    ","2025","07","09","18",13.8,,,"8","W","W",,"8","NW ",,3,,8,,6,
"249200370","KROŒCIENKO                    ","2025","07","10","06",14.0,,,"8","W","W",,"8","NW ",,2,,8,,6,
"249200370","KROŒCIENKO                    ","2025","07","10","12",14.6,,,"8","W","W",,"8","W  ",,4,,8,,6,
"249200370","KROŒCIENKO                    ","2025","07","10","18",14.0,,,"8","W","W",,"8","C  ",,0,,7,,6,
"249200370","KROŒCIENKO                    ","2025","07","11","06",14.1,,,"8","W","W",,"8","W  ",,4,,1,,6,
"249200370","KROŒCIENKO                    ","2025","07","11","12",20.4,,,"8","W","W",,"8","WSW",,3,,0,,6,
"249200370","KROŒCIENKO                    ","2025","07","11","18",17.4,,,"8","W","W",,"8","C  ",,0,,1,,6,
"249200370","KROŒCIENKO                    ","2025","07","12","06",14.8,,,"8","W","W",,"8","C  ",,0,,3,,6,
"249200370","KROŒCIENKO                    ","2025","07","12","12",22.2,,,"8","W","W",,"8","SSE",,2,,2,,6,
"249200370","KROŒCIENKO                    ","2025","07","12","18",19.4,,,"8","W","W",,"8","SSE",,1,,3,,6,
"249200370","KROŒCIENKO                    ","2025","07","13","06",17.3,,,"8","W","W",,"8","S  ",,1,,7,,6,
"249200370","KROŒCIENKO                    ","2025","07","13","12",27.5,,,"8","W","W",,"8","SSE",,3,,1,,6,
"249200370","KROŒCIENKO                    ","2025","07","13","18",22.0,,,"8","W","W",,"8","NNW",,2,,2,,6,
"249200370","KROŒCIENKO                    ","2025","07","14","06",18.6,,,"8","W","W",,"8","C  ",,0,,0,,6,
"249200370","KROŒCIENKO                    ","2025","07","14","12",28.1,,,"8","W","W",,"8","W  ",,1,,1,,6,
"249200370","KROŒCIENKO                    ","2025","07","14","18",23.4,,,"8","W","W",,"8","C  ",,0,,1,,6,
"249200370","KROŒCIENKO                    ","2025","07","15","06",17.2,,,"8","W","W",,"8","C  ",,0,,8,,6,
"249200370","KROŒCIENKO                    ","2025","07","15","12",21.3,,,"8","W","W",,"8","N  ",,4,,8,,6,
"249200370","KROŒCIENKO                    ","2025","07","15","18",17.0,,,"8","W","W",,"8","C  ",,0,,3,,6,
"249200370","KROŒCIENKO                    ","2025","07","16","06",16.3,,,"8","W","W",,"8","W  ",,1,,5,,6,
"249200370","KROŒCIENKO                    ","2025","07","16","12",22.1,,,"8","W","W",,"8","W  ",,2,,8,,6,
"249200370","KROŒCIENKO                    ","2025","07","16","18",18.0,,,"8","W","W",,"8","C  ",,0,,8,,6,
"249200370","KROŒCIENKO                    ","2025","07","17","06",13.6,,,"8","W","W",,"8","C  ",,0,,8,,6,
"249200370","KROŒCIENKO                    ","2025","07","17","12",15.1,,,"8","W","W",,"8","C  ",,0,,8,,6,
"249200370","KROŒCIENKO                    ","2025","07","17","18",16.0,,,"8","W","W",,"8","C  ",,0,,8,,6,
"249200370","KROŒCIENKO                    ","2025","07","18","06",14.0,,,"8","W","W",,"8","C  ",,0,,2,,6,
"249200370","KROŒCIENKO                    ","2025","07","18","12",21.4,,,"8","W","W",,"8","NNW",,3,,2,,6,
"249200370","KROŒCIENKO                    ","2025","07","18","18",18.0,,,"8","W","W",,"8","C  ",,0,,4,,6,
"249200370","KROŒCIENKO                    ","2025","07","19","06",15.2,,,"8","W","W",,"8","C  ",,0,,7,,6,
"249200370","KROŒCIENKO                    ","2025","07","19","12",24.0,,,"8","W","W",,"8","C  ",,0,,2,,6,
"249200370","KROŒCIENKO                    ","2025","07","19","18",20.4,,,"8","W","W",,"8","C  ",,0,,1,,6,
"249200370","KROŒCIENKO                    ","2025","07","20","06",16.8,,,"8","W","W",,"8","C  ",,0,,3,,6,
"249200370","KROŒCIENKO                    ","2025","07","20","12",23.8,,,"8","W","W",,"8","C  ",,0,,2,,6,
"249200370","KROŒCIENKO                    ","2025","07","20","18",21.9,,,"8","W","W",,"8","C  ",,0,,2,,6,
"249200370","KROŒCIENKO                    ","2025","07","21","06",18.2,,,"8","W","W",,"8","C  ",,0,,0,,6,
"249200370","KROŒCIENKO                    ","2025","07","21","12",28.2,,,"8","W","W",,"8","NE ",,1,,0,,6,
"249200370","KROŒCIENKO                    ","2025","07","21","18",26.7,,,"8","W","W",,"8","S  ",,1,,1,,6,
"249200370","KROŒCIENKO                    ","2025","07","22","06",17.5,,,"8","W","W",,"8","WNW",,1,,7,,6,
"249200370","KROŒCIENKO                    ","2025","07","22","12",26.1,,,"8","W","W",,"8","WNW",,4,,4,,6,
"249200370","KROŒCIENKO                    ","2025","07","22","18",21.7,,,"8","W","W",,"8","C  ",,0,,0,,6,
"249200370","KROŒCIENKO                    ","2025","07","23","06",17.1,,,"8","W","W",,"8","C  ",,0,,0,,6,
"249200370","KROŒCIENKO                    ","2025","07","23","12",25.9,,,"8","W","W",,"8","W  ",,4,,0,,6,
"249200370","KROŒCIENKO                    ","2025","07","23","18",21.7,,,"8","W","W",,"8","C  ",,0,,0,,6,
"249200370","KROŒCIENKO                    ","2025","07","24","06",16.8,,,"8","W","W",,"8","C  ",,0,,0,,6,
"249200370","KROŒCIENKO                    ","2025","07","24","12",28.6,,,"8","W","W",,"8","NW ",,1,,2,,6,
"249200370","KROŒCIENKO                    ","2025","07","24","18",20.7,,,"8","W","W",,"8","C  ",,0,,6,,6,
"249200370","KROŒCIENKO                    ","2025","07","25","06",18.7,,,"8","W","W",,"8","C  ",,0,,8,,6,
"249200370","KROŒCIENKO                    ","2025","07","25","12",24.3,,,"8","W","W",,"8","N  ",,1,,8,,6,
"249200370","KROŒCIENKO                    ","2025","07","25","18",20.2,,,"8","W","W",,"8","C  ",,0,,8,,6,
"249200370","KROŒCIENKO                    ","2025","07","26","06",19.2,,,"8","W","W",,"8",,"8",,"8",8,,6,
"249200370","KROŒCIENKO                    ","2025","07","26","12",19.2,,,"8","W","W",,"8",,"8",,"8",8,,6,
"249200370","KROŒCIENKO                    ","2025","07","26","18",20.0,,,"8","W","W",,"8",,"8",,"8",8,,6,
"249200370","KROŒCIENKO                    ","2025","07","27","06",18.2,,,"8","W","W",,"8",,"8",,"8",8,,6,
"249200370","KROŒCIENKO                    ","2025","07","27","12",22.2,,,"8","W","W",,"8",,"8",,"8",8,,6,
"249200370","KROŒCIENKO                    ","2025","07","27","18",19.5,,,"8","W","W",,"8",,"8",,"8",8,,6,
"249200370","KROŒCIENKO                    ","2025","07","28","06",18.0,,,"8","W","W",,"8",,"8",,"8",8,,6,
"249200370","KROŒCIENKO                    ","2025","07","28","12",21.1,,,"8","W","W",,"8",,"8",,"8",8,,6,
"249200370","KROŒCIENKO                    ","2025","07","28","18",17.0,,,"8","W","W",,"8",,"8",,"8",5,,6,
"249200370","KROŒCIENKO                    ","2025","07","29","06",15.2,,,"8","W","W",,"8",,"8",,"8",8,,6,
"249200370","KROŒCIENKO                    ","2025","07","29","12",19.5,,,"8","W","W",,"8",,"8",,"8",4,,6,
"249200370","KROŒCIENKO                    ","2025","07","29","18",17.6,,,"8","W","W",,"8",,"8",,"8",6,,6,
"249200370","KROŒCIENKO                    ","2025","07","30","06",15.4,,,"8","W","W",,"8",,"8",,"8",6,,6,
"249200370","KROŒCIENKO                    ","2025","07","30","12",21.6,,,"8","W","W",,"8",,"8",,"8",2,,6,
"249200370","KROŒCIENKO                    ","2025","07","30","18",18.0,,,"8","W","W",,"8",,"8",,"8",0,,6,
"249200370","KROŒCIENKO                    ","2025","07","31","06",14.7,,,"8","W","W",,"8",,"8",,"8",0,,6,
"249200370","KROŒCIENKO                    ","2025","07","31","12",22.4,,,"8","W","W",,"8",,"8",,"8",1,,6,
"249200370","KROŒCIENKO                    ","2025","07","31","18",17.6,,,"8","W","W",,"8",,"8",,"8",1,,6,
"249200420","NIEDZICA                      ","2025","07","01","06",15.1,,,"8","W","W",,"8","C  ",,0,,0,,8,
"249200420","NIEDZICA                      ","2025","07","01","12",24.7,,,"8","W","W",,"8","WSW",,1,,2,,8,
"249200420","NIEDZICA                      ","2025","07","01","18",19.8,,,"8","W","W",,"8","C  ",,0,,1,,8,
"249200420","NIEDZICA                      ","2025","07","02","06",13.2,,,"8","W","W",,"8","C  ",,0,,0,,8,
"249200420","NIEDZICA                      ","2025","07","02","12",28.2,,,"8","W","W",,"8","NE ",,1,,0,,8,
"249200420","NIEDZICA                      ","2025","07","02","18",26.8,,,"8","W","W",,"8","ENE",,1,,0,,8,
"249200420","NIEDZICA                      ","2025","07","03","06",17.7,,,"8","W","W",,"8","C  ",,0,,0,,8,
"249200420","NIEDZICA                      ","2025","07","03","12",33.6,,,"8","W","W",,"8","SW ",,1,,2,,8,
"249200420","NIEDZICA                      ","2025","07","03","18",27.2,,,"8","W","W",,"8","C  ",,0,,2,,8,
"249200420","NIEDZICA                      ","2025","07","04","06",15.7,,,"8","W","W",,"8","ENE",,4,,8,,7,
"249200420","NIEDZICA                      ","2025","07","04","12",17.4,,,"8","W","W",,"8","WSW",,1,,6,,7,
"249200420","NIEDZICA                      ","2025","07","04","18",18.5,,,"8","W","W",,"8","C  ",,0,,5,,8,
"249200420","NIEDZICA                      ","2025","07","05","06",9.8,,,"8","W","W",,"8","C  ",,0,,8,,2,
"249200420","NIEDZICA                      ","2025","07","05","12",24.4,,,"8","W","W",,"8","C  ",,0,,2,,7,
"249200420","NIEDZICA                      ","2025","07","05","18",22.4,,,"8","W","W",,"8","C  ",,0,,1,,7,
"249200420","NIEDZICA                      ","2025","07","06","06",13.6,,,"8","W","W",,"8","C  ",,0,,3,,8,
"249200420","NIEDZICA                      ","2025","07","06","12",28.8,,,"8","W","W",,"8","SE ",,2,,3,,8,
"249200420","NIEDZICA                      ","2025","07","06","18",26.5,,,"8","W","W",,"8","E  ",,1,,4,,8,
"249200420","NIEDZICA                      ","2025","07","07","06",17.9,,,"8","W","W",,"8","C  ",,0,,6,,7,
"249200420","NIEDZICA                      ","2025","07","07","12",22.2,,,"8","W","W",,"8","NNW",,1,,8,,7,
"249200420","NIEDZICA                      ","2025","07","07","18",16.5,,,"8","W","W",,"8","C  ",,0,,8,,7,
"249200420","NIEDZICA                      ","2025","07","08","06",13.3,,,"8","W","W",,"8","C  ",,0,,8,,6,
"249200420","NIEDZICA                      ","2025","07","08","12",17.5,,,"8","W","W",,"8","NE ",,1,,8,,7,
"249200420","NIEDZICA                      ","2025","07","08","18",16.9,,,"8","W","W",,"8","C  ",,0,,8,,7,
"249200420","NIEDZICA                      ","2025","07","09","06",13.2,,,"8","W","W",,"8","W  ",,1,,8,,7,
"249200420","NIEDZICA                      ","2025","07","09","12",13.5,,,"8","W","W",,"8","W  ",,3,,8,,7,
"249200420","NIEDZICA                      ","2025","07","09","18",13.2,,,"8","W","W",,"8","W  ",,2,,8,,7,
"249200420","NIEDZICA                      ","2025","07","10","06",13.4,,,"8","W","W",,"8","W  ",,1,,8,,7,
"249200420","NIEDZICA                      ","2025","07","10","12",14.7,,,"8","W","W",,"8","W  ",,3,,8,,7,
"249200420","NIEDZICA                      ","2025","07","10","18",13.1,,,"8","W","W",,"8","C  ",,0,,5,,7,
"249200420","NIEDZICA                      ","2025","07","11","06",13.9,,,"8","W","W",,"8","WSW",,1,,3,,8,
"249200420","NIEDZICA                      ","2025","07","11","12",18.3,,,"8","W","W",,"8","C  ",,0,,5,,8,
"249200420","NIEDZICA                      ","2025","07","11","18",15.3,,,"8","W","W",,"8","C  ",,0,,3,,8,
"249200420","NIEDZICA                      ","2025","07","12","06",13.6,,,"8","W","W",,"8","C  ",,0,,4,,8,
"249200420","NIEDZICA                      ","2025","07","12","12",22.3,,,"8","W","W",,"8","SSE",,2,,5,,8,
"249200420","NIEDZICA                      ","2025","07","12","18",18.9,,,"8","W","W",,"8","E  ",,3,,6,,8,
"249200420","NIEDZICA                      ","2025","07","13","06",15.2,,,"8","W","W",,"8","E  ",,1,,5,,8,
"249200420","NIEDZICA                      ","2025","07","13","12",24.8,,,"8","W","W",,"8","SE ",,3,,5,,8,
"249200420","NIEDZICA                      ","2025","07","13","18",23.2,,,"8","W","W",,"8","C  ",,0,,3,,8,
"249200420","NIEDZICA                      ","2025","07","14","06",16.9,,,"8","W","W",,"8","ENE",,1,,1,,8,
"249200420","NIEDZICA                      ","2025","07","14","12",27.3,,,"8","W","W",,"8","SSE",,1,,4,,8,
"249200420","NIEDZICA                      ","2025","07","14","18",21.8,,,"8","W","W",,"8","C  ",,0,,3,,8,
